2571488865,12548449
2571781304,1564758
2620789909,5145725
2602605985,4464459
3342858865,3352338
2579236740,4877606
2565948547,803101
5203913493,2567702
4585187960,2126728
2583822664,9062943
2586458716,2476876
2605137375,1251644
3431466781,2440828
5197847768,11253838
2586569213,1047232
2581222128,5495099
2599150368,1207626
4458309934,2719370
2589937146,3447468
2615512297,12826745
3601293441,2831834
5245237403,2476026
2629052937,1542687
2620603684,9087992
4420015189,2457513
2628822581,13821733
2635617739,4242476
2656509591,18613552
3780335615,2943179
4296254061,2430457
2627416927,952132
2636029399,28050304
2633646587,5615034
5337194447,5230108
2780065406,10213300
2805239734,5249406
3881192243,4008918
5247433885,9166178
2584665535,880029
2589939795,4393690
2595508503,9297059
4132095066,8908225
2735633992,11636299
2773723200,2844776
3846935597,14915434
2605725670,7892706
5108379075,2543807
2614800142,5506290
2635219967,4039492
4015748633,2684705
2833643494,2377545
2835841757,2653126
3975633895,2701620
3858216791,5472429
2589702743,920032
2593722813,1841015
5098648921,2860763
2620067319,5085228
2860245081,2541237
2884901200,2371393
4033526276,2548838
3720745835,4461740
2605607990,1190415
5037414565,9335000
2598375320,1197596
2626553538,9559290
2939450989,2793098
2952176184,17858231
4112665249,2912960
4942183115,17745008
2567550927,1254662
2588894171,15016748
2596443399,7725844
3600936632,2333640
2953386734,6356680
2965578023,2346138
4125185930,4651939
4837354113,2501699
2561044063,6775743
3434376783,5037064
2562968334,5588481
2605829722,5877500
2929726852,5801012
2907170124,2498350
4225640004,2922105
3297597931,2431164
4873512235,2735935
2666238233,879935
2676974637,1119862
2699523557,5440789
3002880568,2370920
3048672937,2570222
4345241625,6448101
3210268201,6570633
4912144649,23696454
2588386308,5098067
2715082091,2582321
2674629795,6152301
2997314684,2503916
2997535742,2316773
4423218358,2620663
3217443480,2779250
2669941512,3077298
2665409819,7501688
4888665899,2513937
2641935613,4701768
3102113260,2604239
3078878889,2500717
4506358844,2647587
2589771127,19444197
3075546072,2309567
2628165261,4954523
4862446616,17864739
2623806558,11363248
3152666959,20473598
3146378404,5324059
4528175812,2497847
2947686890,8130478
2586958274,1097242
4751219751,9352906
2608435701,1096368
2619714253,4884105
3202318081,2472762
3218588234,2364603
4589598911,2694769
2568080108,6487567
4661122270,6522898
2569490739,1379147
2803045514,2806968
2584042301,14614094
3217969091,4566290
3232154713,2450710
2561456443,1117923
4574308666,6514208
4600955597,2533209
2582687024,5921902
2600350263,5182533
2676537818,2600821
3329193115,2764579
3335309708,6102643
2589997332,5353082
4575350530,2664747
4599482219,8722390
2612784990,1017533
2637281637,29211631
2631184500,15121042
3413229370,2687302
3462217245,2625779
2568462268,31669479
2557308488,1127973
4473464884,2275637
2578611084,1708178
4493919103,2528065
2585864975,5106996
3461841511,2790936
3485283659,3646002
2565292178,5027583
4346571860,9497255
4397065793,2851094
2588093811,9437493
2601130560,22194975
2609889524,31911242
3530774981,3301565
3560564152,8811661
4313010325,3402143
2579338663,1028875
4290447789,2280612
2599264993,8060631
2604455993,1018762
2625771951,5213550
3630158930,5057871
3637508264,2657364
4245779945,2612045
2571996507,11167475
2563056300,922175
2584208248,8799432
4240792387,4970491
2608954620,10272053
3634119742,2482133
3667134245,2934900
4105355602,7187769
2572264512,1224106
2561923970,1043028
4154416365,8544200
2574378596,883857
2599019310,12590922
3704490010,2179608
3737856896,4048155
4111406016,2632441
2603153957,5095386
2587805278,3224403
4104813233,2268647
2595870775,3308335
2602196996,5669080
3827074061,2280548
3823650560,2599793
2567956862,1863621
2572805539,5084526
4068336959,10057623
4087495970,3308574
2614294786,5648663
2629975655,6568859
3855593697,14649484
3873195518,2413681
2565435727,1026684
3969366070,3624686
2576840241,9423689
2554168931,915724
3963668139,4150760
2571642898,954358
3865061143,4456593
3895812017,5710444
2589781281,9395352
3936782291,2273591
3930073072,6073466
2596161179,3566343
2599659044,1880338
2617282274,16167091
3946257678,2596279
3972635842,2198915
3938284078,3986846
2605527491,4296643
2619207804,15935783
2613159898,41826634
3941601770,2473987
2638743743,18176710
4042898416,2364885
4038655314,2704036
3902749589,2732124
3891263797,13339362
2615163261,17764155
2616381228,9581857
2617687338,21233047
2632599095,14049718
4077914459,2319685
4105114020,2523734
2586547173,1040249
3817576067,23736040
3814036070,5595911
2606113060,4952806
2587912131,7894124
2597956821,3237435
4148481508,2853606
4159802703,6413267
2580004517,1105249
2600682472,36803251
3756791230,2913207
2597310615,998839
2593992492,1519244
3723783332,23800411
4192544363,2397573
4224402919,2632386
3657172413,10532904
2588943998,23603818
3652666799,2313612
2591602481,1238945
2596164718,1414944
2590302545,1112497
4260649559,2685108
4280192880,5298835
2587913023,1033607
3604198663,9240651
2605355856,1456578
3566061951,2451124
2597035557,1742281
2618211941,9658006
4318586496,2305842
4334526048,2694758
3517578827,2501095
2606819009,10272344
2615332582,6793750
3509650422,6559596
2608606311,864822
2582861581,7819554
4286505474,11905271
4303044476,2504111
3432620933,11845476
2572389729,1236312
2584158154,12900897
2553468306,3032324
3474514638,10761434
2594358793,970769
4336002723,4511345
4346121517,2895304
2568650559,1153477
2596696499,9146876
3474790461,2553883
3491588756,4954961
2596967389,1118044
2618827607,1242628
4446613350,2481401
4455584352,2585796
2558990757,1062113
3384895465,2893106
2565542948,1444705
2574910114,1070498
2592104232,4865913
3409740645,5268455
4507228417,7379148
4508699571,6212895
2579278725,866040
2603689901,5014880
3352926941,3745178
2597218493,4451453
3352363755,3806314
2612604911,2289063
4578920872,15984172
4578210157,10836233
2566996355,850973
2566627450,1688065
2585816728,7990837
2586947422,1008065
3295698173,2751299
3304491486,3893416
4663288967,2709801
4666247484,2345199
2643870891,13158914
2649954895,3065340
3296969567,3739350
3282804516,9591420
2657082669,1100590
2713381127,11173517
4774338784,2815274
4754145145,2389509
3237081925,12631858
2634203388,34605802
3239055017,3302344
2630755969,1382387
2636239502,12890313
2639626175,35209421
4787145921,11929771
4773577604,2465056
2617877751,4878723
2610221458,8206675
2609893649,4675888
3185844944,1131898
3190137873,2676116
2633927407,11262738
4824410046,2641950
4842742279,3353322
3085494856,6506294
3089166946,6922403
2602468035,18917978
2621760252,5625685
2622391582,1529309
2622082126,14540719
4855719596,2767855
4855765594,2527546
3044352372,7650044
2594492447,13882129
2592423757,17286685
2591052318,6112325
3042971854,2234317
2630153529,5047200
4926461714,2396841
4940309361,8855697
3005427745,2358065
2615783400,7407619
3016577410,10689236
2623458403,8006241
2641075229,8544549
2657420850,4579898
4985265832,2682208
4981684638,2818192
2579881234,1308593
2591422095,9944753
2941642281,2528710
2930055789,2719123
2615534852,10478807
2611293337,1055011
5016912904,1238647
5016125654,2542581
2899995838,2599993
2640720187,5133480
2619262173,1759681
2909789328,5241636
2629757335,1150197
2645717121,862389
5073652737,10365055
5077942704,15717921
2809797121,4859298
2571984325,1120080
2592532999,4689566
2570813724,3908349
2836177402,2515206
2580020792,1684214
5079078291,4618697
5087135554,2519357
2762927591,2468820
2746965149,4591375
2588661403,2343237
2600133877,1059612
2604670446,9225372
2598580775,1150438
5155114506,3074746
5166887962,2516302
2612216900,1135650
2736266014,3995123
2761770005,1893120
2627301464,10475529
2628359176,1192286
2650701398,13266899
2526405126,5744145
5211011544,8660414
2651322308,10475265
2663146518,11299446
5251382407,7309298
2574975837,909599
2605178852,1427592
2613353824,5893820
2560402988,854127
5187773757,7046083
5184775674,9033768
2592667001,4010441
2582130130,4298358
2569787269,1051120
2604544213,1476479
2637934502,2680447
2623756005,1162464
2620999715,10767054
5246687238,8837351
2639267170,775489
5258619433,6838012
2654050600,20694841
2642130137,5956815
2674330250,5909484
2607045580,5405734
5287294511,5051245
2625894406,1080617
2620515129,6459826
2645628480,23072886
5323470913,2741568
2624475896,5308141
2650481955,5699089
5254215362,7657533
2610423088,14326654
2584677292,4475102
2620118760,4557865
2616787799,1075101
2601697488,897517
5296589478,2758011
2653148906,9343921
2629438649,1827857
5266793696,9623119
2625398896,1139809
5298975886,16750110
2655551242,6850384
2639806907,1087350
2651727356,1315687
2678237718,5181799
5199678299,2990998
5261694836,2683208
2612859213,781997
2605303346,4880842
2581007486,1041685
2664885041,1419242
2591989224,9485221
2677875609,9385650
2637492607,6696745
5209523832,2942584
5210906753,2793412
2695052880,4590763
2713739028,11913749
2717884026,13129112
2685996311,2374097
2735414237,24255243
5210315985,2662503
2666218945,4150354
5214091156,3387268
2631249638,1179969
2643908768,1504338
2794600460,5313073
2803268328,2662259
2677579162,9732880
5243223711,2544841
2696311887,6601310
5250034884,2636637
2620220736,4669166
2620059987,6285645
2787452996,5644946
2793147325,3118839
2651904910,12729059
2605649814,5015902
5204608030,12973295
5211592115,2799246
2622959204,4300622
2649027701,2700634
2562437248,1475426
2570151986,9584000
2699978485,3723086
2579067985,1049240
2635821742,4845170
5200222102,2779153
2617085743,1155676
5196621271,17989681
2639561204,1377376
2662914036,60977915
2628539792,2516086
2562176657,1069185
5128945459,2571054
2576122456,1288144
2598193303,3465402
5239071021,2547525
2598333041,1255205
2585325160,2759988
2630620306,73753957
2570771671,9771667
5198745851,2743134
5188838361,7201194
2592078209,1142933
2582946960,15945641
2604703524,1982930
2612027492,7343513
2632821026,4806077
2581838394,4164270
2555726937,17569129
2607621044,74758948
5225182404,16489729
5238246256,2302310
2601372344,5332542
2607725807,1067458
2629022800,7273254
5172887879,2702291
5175712246,2230751
2589485280,986197
2588384344,1792264
2613274821,942711
2621006181,8800798
2594686858,4274540
2602553601,12247332
5197312886,7653309
2562062930,1009899
5210946272,6099652
2621457156,11681954
2626322606,7017935
2593312184,6062225
2601049646,14017156
2594702571,38929283
2595942601,734748
5228754413,2591451
2590260755,18776168
5241226595,2498841
2635580442,4712503
2622068755,9736047
2626516262,977329
2643440838,14891607
5273582494,2668243
2645171878,6014466
5304066990,2945420
2695656328,1391139
2690205826,13562844
2695474332,3172690
2695696615,11497361
2724169285,9512996
2603449164,1308026
2624119313,1343475
5357405017,10837420
5353672193,2524569
2660160340,6345665
2619648902,2988310
2702546630,9573579
2681245687,2676577
5223954662,2387051
5248104302,2876989
2603281536,4586618
2663195922,13959306
2668220270,2016520
2681166371,11808927
2680126258,3084821
2689884969,27904451
2643645054,2496711
5293941742,5150023
5291815036,2552495
2684815573,5129582
2692161599,1073324
2622562464,5657609
2608473044,2938398
2711272866,3674776
2617529459,1150336
2604145455,2414163
2625754985,919448
5252434122,2668926
2646436756,5360302
2629132275,1165042
2595910011,24188436
5273482986,2557191
2560515134,1580165
2587183468,4781447
5231349400,2415524
2588289053,20834713
5155755097,4825432
2602011928,4827978
2590798977,3866705
2612900349,1082905
2556275006,11498219
2557358480,3751649
2591748886,8578384
2588076609,1060433
2570881156,13702706
5218704125,5300745
5212621923,13222052
2576407434,4125230
5177024915,2488662
2568066454,12929001
5204290691,8576567
2579623091,5793182
2601843033,5216411
2592026688,2228783
2599399906,1228294
2594168053,1015299
5172389662,3119117
2554372793,1169860
2566490718,987730
2586057627,909160
5222021417,5088374
2578829488,1741294
2603263202,816987
2615117486,47679494
2551629297,964772
2577863262,4793331
2568911314,4465781
2558969455,1066666
5192910402,2825026
5202801701,5007033
2615516316,4767004
2567356855,900241
5188791065,4179608
5188895686,5204110
2578477117,968914
2594585141,1721390
2615080868,8287719
2604136893,3439374
2603167054,937787
2628184499,1129082
2502527284,5344075
2487842301,5424934
5206936520,2362936
5160617789,2478355
2537193304,3892206
2555844265,5008558
2593649129,5105675
2612596360,6277774
5081551771,11097331
5100100679,2884534
2631966135,9471802
2580031528,26561023
2652716658,1677272
2578041862,5313594
2583795144,9545605
2662183725,10996545
5144961231,2211570
5162936161,4713485
2656547759,5268571
2564858351,8765507
2672730741,8101364
2573028939,12449966
2594404792,4758091
2581274214,10535554
2596713934,7237890
2567007604,1123589
2563417610,2847895
5199315409,5557519
2596905821,15106472
5212542581,1595512
2636291570,4762118
2608653530,27560547
5255183474,3682752
2629613188,13518427
5259997113,2482292
2660600432,4607843
2649648597,8272573
2634773709,1106691
2653585287,885957
2683942667,42341096
2626101491,1146248
2639776763,1102515
2627909737,1102029
5331714449,11785873
5342497784,4731956
2669214912,936245
2664114106,4737767
2683328872,24715534
2571004004,1188553
2577149905,1103399
2600545958,5697900
2581496353,1933643
5275910908,12159258
5292982067,5371920
2635998307,19591418
2599974552,6859613
2584658278,13006213
5243662943,8994261
5247496916,1131837
2631966677,14319479
2622014949,5894905
2648759287,11682006
2606850320,8165746
2624622084,4987106
5271318164,2624831
2629126875,34103317
2631211657,818151
2640903490,1748844
2663203233,1972341
5321905185,4521473
2672837690,12892581
2696166649,4773995
2621030474,1166332
2615031046,1188349
5313583477,3028813
2585819274,1243632
2616009574,3065417
2607769806,3037352
5310885609,2380619
2663145384,9547792
5260357264,12752992
2622357773,3713645
2633896618,18052098
2642155158,5771802
2635220564,37917428
5291250201,4851570
2666749288,16140583
2665056574,1702709
2588389980,4310294
2593536773,866365
2622628936,5354415
2607707457,1320658
5303590909,2536281
5288511341,5363335
2618747375,1264847
2634935291,16632908
2576171194,57657313
2577480193,1154278
5233415924,5093026
2585363164,8379439
5239216678,2447846
2592474673,10167818
2594818038,8107259
2609467367,1394145
2567909307,4833294
5181734812,2285128
2553775294,9297333
5203542143,2456743
2555920139,1032750
2577210029,6942191
2575551394,999081
2569157354,12112550
2585907088,1119804
5204945746,5349955
5207460340,2737819
2609031658,865204
2599261782,1102153
2608945245,1208886
2630705075,25987911
2610888682,20368058
5192744855,2545829
5196434415,2637995
2634997664,28450764
2622468732,14439701
2638891576,1183806
2633347411,11203527
2637005077,1060589
2641314004,2092305
2799577980,14601173
2903275497,5488068
2813480281,5553914
5497895906,2793882
5503002554,26349826
2914315085,21544957
2836480736,6100255
2844591737,19443595
2594467472,22940090
5476364773,2712880
2599535757,4814938
2611229630,25681735
5470311505,5424305
2624827568,5609978
2614395011,10422695
2616687453,7076944
5287818264,5906744
5320694408,2613936
2722091842,34577898
2712423199,1075071
2713422886,5627695
2727225347,25012631
2737640783,1465949
2735772709,5395009
5320657490,2847584
2577716608,12427277
5329703923,4641504
2577216827,833950
2640963850,2585015
2655364157,2570461
2595523170,1312642
2587117498,1095876
5333498666,13712540
2754748353,1164993
5378268566,4778988
2774176196,1214888
2770706114,1043056
2801313490,4802315
2786548185,1033381
2868182257,1045541
2722986772,1298522
5563747413,5379037
5566823804,1200931
2768541094,45029441
2809575024,27769492
2758606986,1436362
2784135280,35951420
2759547467,3209420
2604024421,867174
2663632773,10128881
5454488754,8268462
5407959353,4102813
2703959345,1066226
2693834547,6519023
2717752324,4753316
2702463722,1163869
5219191332,31952840
5321637844,6315214
2652141492,1374595
2682889833,6221407
2688704800,2034031
2688488567,8660301
2667332315,2875087
2746669147,1194639
5200423150,3476329
5192970392,5014821
2743615784,4597119
2626929182,6448323
2617960075,6425574
2608614492,1205907
2678682954,7251930
2643431234,4688731
5057410381,2873949
5039143489,2352530
2635849814,5749196
2674808673,2992977
2602901283,4850835
2657183416,2326264
2671687752,2478257
2614310834,4757731
2625702470,8054106
5068402004,2685008
5067338998,2548286
2601330752,2413190
2606414035,4526967
2693455547,2682999
2686501555,2513496
2660339788,4908321
2604457652,965963
5094781677,2192124
2609169296,776428
5091073569,2808569
2627402595,30804502
2781473029,6806757
2759994539,8339192
2715227747,5510207
2622466438,5326044
5136715090,2546051
5111988066,3283418
2645781650,1432959
2663546858,5722616
2866554743,5548367
2883092620,9051842
2842247866,3424892
5019556481,2532168
2580904809,8861832
2609376777,4840220
2591428890,1094900
5120314654,2909146
2888632397,2736100
2903605007,4367427
2926170437,2503662
2577312484,1110135
4838327953,7000485
2582346884,1116769
2599497072,9450837
4995147038,7945955
2923336644,12950749
2917615360,3117037
2968111857,2579975
4628433788,3018457
4888098290,2357431
2586825006,10713633
2578442254,890661
2591343574,1325116
2972608996,2492816
2994677372,2505373
3062808168,2783579
2571704413,9285710
2596696890,4908006
2579656665,1291729
4859159084,10113725
4526225264,2205369
3048481810,2248965
3055038463,2585264
3162586075,2529697
4396808977,9765074
2596251412,1186546
2610021888,27159576
2609431866,1247326
4836886075,2349505
3096802139,6846627
3110903460,12994342
3242171709,2925205
2618501848,9410492
4808477812,8350238
2633847116,1281752
4303408824,4772588
2647650499,5482657
3146533772,4494842
3178583409,6496399
3396983995,2696065
4168126759,2574522
4780271505,8123824
2618143853,4740434
2619719456,800203
2624587234,960300
3167900471,2544665
3180010655,4224072
3414273334,2614270
2589700851,4431338
3986922888,2785816
2597722347,6944461
4714493727,11824582
2609784604,2101657
3207529862,2712224
3214672217,5727419
3515836132,2786722
2587494788,2652462
3917526916,2633450
4685775918,2455816
2625732372,39182637
2631712271,1305424
3245992621,4537480
3258322491,2360946
3567414377,3100477
2587827994,5060702
2578077174,1159636
3764563845,2487415
4621493509,2460054
2604355983,1117469
3284938749,2640969
3280799262,2560935
3693884869,4712425
4558148275,4811181
3640842444,2441790
2587902467,1146269
2584708809,1086298
2603778974,4481465
3314044853,7621732
3312099972,20659493
3744926149,2729170
2579638274,2683223
2591041189,2544917
4522139595,3628357
2615561137,4658551
3502752709,2599699
3384758103,6735750
3385172985,2387125
3862719546,2752159
2593914191,1790067
3393686519,2891281
2622506436,25520907
4530679390,2421813
2644829074,1246020
3417161415,2487196
3442480066,2646860
3926985577,2541501
2581159124,4102612
2597599929,4246124
3262612981,13391582
4484147967,3686625
2627516225,4597781
3437339127,4803276
3433608974,2290416
4011257700,2854374
2597842644,1132211
4417654695,3417388
3157260140,7600199
2642743892,4602173
2632251241,4669280
3513122024,2661073
3516923644,2394513
4140774270,2523646
2622549568,9859657
3070438636,2859734
2629149716,3883758
4445598424,20747164
2661711208,1271339
3552166266,2451258
3574217381,1382567
4203194209,3151179
4357995032,4990617
2604272846,4777484
2595328166,4132923
2911806733,2591830
2601602883,1075911
3565262484,2283918
3566436328,3926305
4257005761,4711674
2543842276,1350481
2661258481,6938654
2573101836,4792174
2571499338,14687886
4264554771,7597990
3508938394,2355804
3516212816,5199156
4105384520,2427177
4170855840,1276052
2646972341,5006323
2589442690,1188754
2583773815,1536819
2612520539,4843033
3567027010,8737272
3568717019,2563246
4278800680,2631206
4280110276,2433324
2648965720,4940379
2614638378,7463442
2740676717,6227518
2628244960,13728803
3667378032,4688417
3706709147,1206504
2577814948,1675417
2627397569,26217791
4281968412,4055796
2596520963,4075993
4285654671,2541849
2641722558,1629866
3717275013,3393534
3733414912,3704228
2589263673,5005997
2608626331,4740582
4188008242,2977948
4158726445,2332335
2596569089,874754
2604914402,3948305
3735320172,2614887
3765166323,25401622
4085096718,3473433
2560531449,1190801
2574281212,1245666
4085636460,5394182
2583654812,14232587
2590405592,15987964
3782765617,2710346
3799018036,4029608
2577842056,2614317
2607368204,5048562
2586038289,7185758
2588598627,22110317
4050631667,2630641
4078586784,5778722
3834507149,2600637
3839789314,3213138
4004869718,2549209
2577408870,1245056
2589983151,14702154
2585641332,1006713
4020445203,3366746
2608458184,15572259
3885506687,2746611
3885014499,2521904
4058424558,3379449
2679954982,1071261
2679760782,5411538
4085770906,2922216
2702779392,2001280
2726441035,4604791
4034074559,28840462
4043921570,2985334
2582471873,1033356
2604131077,6808779
4035803923,2614429
4034277457,5270046
2604490475,1225720
2615911245,1057595
3940906682,3390555
3962661153,2492321
3877783782,2510860
2592225832,1340573
2595130358,5224819
2596559148,1085355
2613807963,16945293
3897209480,11836961
4107292587,2445846
4115719307,13430488
3962698965,5529400
3940732218,2831925
2683155142,2603134
2680946208,6722719
2694593343,1117311
2731082048,3996692
4180835409,2882988
4203537400,2444790
2593481789,5257597
3816080045,2430909
3831038474,2833756
2626869072,4627436
2619862393,11352855
2643859291,3372801
4154565500,16021717
4128395285,3055828
2591533605,1179911
3760930806,3561890
2618791898,1104970
2613210115,5953397
3767615995,3512234
2641012128,7474318
4237884115,2791296
4224294069,2680323
2594656729,805118
3747093300,8803030
3741013352,4947022
2631482802,3054944
2649028173,5079990
2640940715,5746361
4258262032,4240883
4258380334,4439576
2560945784,5470341
3614064349,2414771
3620406278,2612219
2576982704,9634586
2602360478,4668374
2594216687,2018299
4244709150,6142278
4259749187,8589588
3585089422,2404313
2606466317,16246187
3595283983,4796789
2613527583,891463
2629656514,39836251
2654457692,2177374
4345921859,8234172
4390289477,19979070
3587425729,7107686
2601942727,921557
2612985471,1123143
2631251837,4395873
2623892587,1044170
3604245804,8600802
4395351533,3701684
4391211424,3822240
3505641743,2538014
2594473627,1210228
3491196288,14028444
2614132415,4522548
2621124824,968631
2635070459,5399445
4428523596,18088820
4446265504,2563213
2580593558,764393
2588960552,7689565
3467587233,2706385
2603419746,6227285
3452909394,2305313
2648572997,6672746
4465940672,2922061
4463364732,2529194
2578567924,10070396
3392916601,2305004
2596917833,7921201
3424656739,4609313
2600999521,3840076
2631859961,4305741
4522267156,2297118
4494882283,3365867
2594248046,5264768
2591279037,1188813
3355361543,3839689
3370783477,13658326
2613853680,1039098
2625024905,18036187
4533402593,2626375
4552892191,2784331
2576524967,10650780
3312847864,2706723
3319300355,6850278
2602571260,4178244
2624949773,9599178
2631869290,16415410
4543849760,2762821
4583832947,2298738
2556552656,780978
2540707472,3511264
2582048099,1089632
2593239713,9536171
3279884888,10387995
3220315293,10014225
4493134321,2524152
4479159622,2347103
3143506747,8952714
3117426206,2465651
2565748670,14613349
2616896578,10557703
2627729469,1108349
2589225521,1184544
4525064195,2554280
4536936047,2395162
3205614384,2517263
3224232738,2922203
2654573852,19145043
2645789547,2860627
2577796749,4893792
2560406619,4751335
4609434259,5958649
4615631913,2259103
3245100483,2367574
3270361637,2672542
2648062000,1162382
2666386840,5507725
2650366585,2495142
2703046966,4662746
4730892996,2773542
4762224690,3099369
3145707260,7365923
2591978933,1356061
2607337414,24829619
2606249910,6606064
3214938150,22911308
2771104335,2878514
4757847260,15520511
4710752477,2821810
3115263422,2704089
2593990251,991791
2607402292,22143588
3105090200,6655805
2598379403,1170805
2900879074,2812275
4654993592,2795950
4841734033,2706805
2607994188,14083391
2602405864,844384
3063178343,8802448
3058698859,2746490
2622964287,3010192
3034221207,2912041
4893793093,2898630
4595735443,2419132
2586444428,911449
3031337842,3787391
2618538392,13890491
2614854592,4398268
3028107969,4035581
3151371871,4085273
4882962284,1292063
4472756967,5037511
2588729673,11082260
2610518536,4626737
2591464451,2339116
2965286663,9946762
2985580443,4589827
3255895042,2619975
4928598191,2761692
4385288378,2455043
2589811848,12816437
2590209249,5829088
2949884092,13380705
2601793362,1132705
2971346685,2626959
3406585389,2632252
4955780473,2977258
4321337457,3371036
2910299311,6912315
2905807944,4769473
2612867536,4288237
2623860018,12151071
2629594476,2275934
3604922452,2969563
4291542804,19873251
5105727434,2828124
2921125914,6592301
2653281860,9247141
2662245412,1493525
2960273641,6522932
2668438904,5755645
3804158382,3020662
5163621907,2879798
4188400449,7716220
2626714439,4258685
2838537374,2545305
2847419819,2922691
2619698493,876942
2634575723,1337202
3909894409,2662783
5179130475,2439224
4055772389,2749780
2768976503,6560560
2616742438,3989674
2765046611,2410864
2612958878,11827651
2618349711,807771
4025303838,3069459
5197912540,2798199
3916626551,2339132
2565053867,5836736
2654800996,4340852
2565214750,4441823
2684008034,2638386
2580024612,1160474
4191289609,2681186
3796209534,3041712
2587758734,14047582
2617432739,977229
2589101474,1658573
2637084371,12660325
5233504099,2384766
2627362986,957545
4345112746,17104453
3637862149,4276001
2615253979,977764
5271678326,8377511
2638234434,8181447
2637789529,1543423
2642484455,4850498
2641737494,12255242
4486093638,2713848
2587816495,5411848
2607750835,4056154
3536326616,4597768
5269630855,2725558
2599811708,4977062
2609874767,1542581
2617772298,12970701
4588731774,3305814
2578921549,815802
3380303209,2693050
2594641016,8385529
5254980770,15727525
2613479629,5464524
2598802176,965112
2617617250,1120004
4781607187,4728323
2597811609,1255743
2613527455,4530555
5262961339,4695496
2610822068,1436253
2618336281,7611702
3289121363,6166415
2766819210,2085118
4962567661,3638800
2630950464,11116168
2647232160,4489044
5295735268,2386226
3119013260,2661456
2631542770,6916554
2635594500,5249408
2920840212,3007103
5105397194,2829974
2615456057,10895607
5154136380,11789530
2965036252,2896293
2634170300,13843640
2632854937,6942694
2632888806,2341892
3051302058,4528808
5238078170,2873722
2587835358,1015916
2592739274,7656385
2801896523,3315087
4992376154,3606650
2612780141,15879865
2610841982,9626995
3173631151,2748914
2571447224,921440
5242001396,2689289
2625658797,4179820
2594689445,2264882
2604793381,11901521
4842016243,9737185
2734454910,1603876
3278385604,3036592
4743701203,2399488
5261115476,5122500
2723791776,6393088
2788031442,4397456
2733420287,2089479
2760113621,10915689
2982700581,2957542
3500800919,3168862
5237978374,22109327
2595280287,953496
2666641480,1207728
4719487708,3007975
2761031813,4779199
2774322420,16647707
2963696279,2921981
3556196878,3032948
2619464256,28628244
2610338642,1181105
5028779105,4720694
4496629962,2969221
2636001028,1712773
2858747547,14235953
3036933550,2964988
3607468201,2736078
2605633645,5461986
4278784254,2589365
4921581292,5571785
2623731432,1936037
2648464389,14455519
2998288463,5631807
3211225863,2993065
3645301336,4668330
2582385112,4426172
2572614398,817288
4115650932,2422966
4805984730,2557351
2607089955,1174330
3090147494,4703141
3247846244,2810908
3588219700,2868284
2600000806,28723652
2596148327,5255754
4645903263,2631218
3973205657,2452761
2623053788,10583271
3198631051,2679377
3370589342,3276895
3628058037,2844627
3863252492,10275911
2600764864,1209767
2613463842,12781368
2621924242,6310722
4594880431,2908934
3356918870,2902163
3541294521,2900992
3667858637,13710066
2605495633,4445126
3726137938,2794944
2595065027,1174733
4489106735,4559521
2633828094,9291429
3436100369,5180108
3613816171,2955152
3631101421,2822592
2593640978,13148075
2590411267,997892
4312392856,4547435
2593947972,959188
3596214198,2624515
3510941464,4701099
3704606912,4806978
3652606655,2678650
4222195676,5221394
2596653775,4602516
3472984641,2573511
2618710583,16251802
2616933033,2200711
3629665575,2990144
3836235436,2731180
3682010654,2743958
2592349949,897444
4118151770,3097005
3359935081,2635988
2611006859,11145295
2604272374,799391
3717025507,2829140
3933285109,2607981
3726365133,20192960
4040142065,2609991
2634493127,1670458
2645840372,1198884
3302011843,4851592
2675606467,4865499
3867067929,2974934
4064159371,6254335
3787720449,2762056
3194966039,5737395
4010311531,4400926
2653360909,1204596
2661209355,8507118
2679049292,4286131
3983541069,2893583
4195239888,2868430
3765873675,2747726
2593367613,4488514
2610735755,9076585
2615519238,884603
3906015597,4959670
3070450536,12374436
4060174948,2718332
4258627197,2719975
3724654946,2818851
2591726462,1170442
2610841682,9825451
2602258438,1541664
2942298617,5443589
3721543092,7291806
4149596723,3420890
4309672135,2671106
3663701978,2952500
2616873344,4586054
3613580078,3071800
2818998181,3003481
2623898320,1025371
2659153405,9928500
4253460510,2701965
4388134955,2843436
3669626382,2762453
2709047620,5363457
3513217968,1244905
2609780124,1206770
2613366386,4597382
2675133448,34431772
4325964896,4421210
4438404784,6751816
2637545103,2399157
2649372177,46253653
3474068941,2722687
3617706859,2618630
2644643980,2463103
2629826721,2967156
4445426159,2738877
4537068496,3781355
2626895410,18898230
2630786397,1928967
3408822658,2632973
2635605326,6181263
3571545505,8253520
2649830572,12821937
4557838614,2734387
4680703764,2989391
2620197199,2652137
2636228017,886160
3339147811,2746969
2650521253,7302736
3501376229,24446356
2688205404,28323273
4650278509,2931964
4754090825,3205282
2607106266,995225
2616147031,9323384
2617807954,4821606
3237771705,2827783
3395458818,2550395
2644551483,5331252
4678398869,2759203
4725668382,4747488
2620325517,1163347
3289610751,13270831
2626499612,1015521
2634853984,12526410
2646770958,17748325
3202030171,6686586
4785911024,2392993
4785330724,6549847
3123198589,16370020
3219003045,8500842
2655650245,1022069
2653896440,3847832
2670606636,12135735
2679177715,5957193
4766653637,2877418
4774861131,2660261
3094330565,2700057
3106829538,2762053
2665073776,10375191
2634504023,4475857
2676898779,5131473
2670414803,5249346
